432425	12	1	1461157135364
432425	13	1	1461157149281
432425	8	1	1461157231217
432425	7	1	1461157239567
432425	16	1	1461157258357
432425	6	1	1461157262878
432425	43	1	1461157283248
432425	40	1	1461157317221
654685	10	0	1461157409076
654685	2	0	1461157604981
654685	4	0	1461157680245
654685	14	0	1461157731258
654685	15	0	1461158027369
654685	5	1	1461158178115
654685	3	1	1461158303878
654685	13	0	1461158349956
654685	9	1	1461158426070
423837	15	0	1461159070289
423837	18	1	1461159291214
423837	10	1	1461159326976
423837	2	1	1461159339739
423837	19	1	1461159356353
423837	1	1	1461159361459
423837	11	1	1461159370464
423837	4	1	1461159392929
423837	5	1	1461159400377
423837	9	1	1461159407127
9	9	1	1461159466096
9	2	1	1461159473259
9	3	1	1461159497239
9	1	1	1461159514508
9	16	1	1461159522023
9	14	1	1461159528200
9	12	1	1461159540953
9	11	1	1461159548678
9	15	1	1461159555619
9	4	1	1461159562852
645275	4	0	1461160048680
645275	5	1	1461160126181
645275	11	1	1461160161933
645275	6	1	1461160188152
645275	1	1	1461160200794
645275	7	1	1461160215489
645275	2	1	1461160237602
645275	9	0	1461160251865
645275	10	1	1461160279664
645275	3	1	1461160295525
862153	4	0	1461160360181
862153	10	1	1461160458138
862153	5	0	1461160527676
862153	7	1	1461160574714
862153	11	0	1461160622682
862153	3	1	1461160654724
862153	13	0	1461160765376
862153	1	0	1461160791767
862153	9	0	1461160888112
862153	2	1	1461160910811
863524	10	0	1461160974951
863524	1	1	1461161172905
863524	6	1	1461161189854
863524	4	1	1461161222879
863524	2	1	1461161312028
863524	5	1	1461161346509
863524	3	0	1461161358390
863524	8	1	1461161413047
863524	9	1	1461161505194
132451	6	1	1461163482424
132451	4	1	1461163495826
132451	13	1	1461163527206
132451	7	1	1461163546190
132451	2	1	1461163768498
132451	21	1	1461163796572
132451	9	1	1461163822720
132451	3	1	1461163886607
132451	8	1	1461163941314
5864	12	1	1461164181823
5864	16	1	1461164219633
5864	18	1	1461164232155
5864	8	1	1461164245710
5864	9	1	1461164258000
5864	11	0	1461164284242
5864	13	1	1461164325285
5864	1	1	1461164340382
5864	5	1	1461164357857
5864	14	1	1461164384533
654685	7	1	1461166329880
654685	11	1	1461166658868
654685	13	0	1461166952803
654685	1	1	1461167024080
654685	8	1	1461167308939
654685	5	0	1461167358536
654685	14	0	1461167420999
654685	4	1	1461167517183
654685	9	1	1461167613498
274216	8	0	1461168022550
274216	2	1	1461168039368
274216	3	0	1461168052806
274216	5	1	1461168082596
274216	9	0	1461168117078
274216	12	0	1461168140961
274216	7	0	1461168160606
274216	6	1	1461168192061
274216	11	1	1461168211132
274216	10	1	1461168229829
132451	10	1	1461168951464
132451	14	1	1461168996005
132451	6	1	1461169054904
132451	1	1	1461169075204
132451	19	1	1461169135038
132451	20	1	1461169177434
132451	17	1	1461169201667
132451	7	1	1461169225005
132451	11	1	1461169243713
132451	2	1	1461169279468
626423	10	1	1461219345878
626423	6	0	1461219374754
626423	2	0	1461219423939
626423	9	1	1461219483783
626423	5	0	1461219627523
626423	7	1	1461219696483
626423	3	1	1461219762049
626423	1	0	1461220839666
626423	4	0	1461220874092
626423	8	1	1461220989707
645385	16	1	1461221134805
645385	13	1	1461221141864
645385	3	1	1461221145769
645385	17	1	1461221297931
645385	12	1	1461221303319
645385	15	1	1461221310823
645385	10	1	1461221316631
645385	19	1	1461221320942
645385	5	1	1461221323449
645385	4	1	1461221332221
146423	14	0	1461222281031
146423	6	1	1461222426749
146423	10	1	1461222446357
146423	16	1	1461222466372
146423	3	1	1461222480719
146423	15	1	1461222570791
146423	12	0	1461222650156
146423	1	1	1461222670143
146423	4	1	1461222688121
146423	2	1	1461222704290
565359	10	1	1461239130673
565359	11	1	1461239177339
565359	4	1	1461239263809
565359	12	1	1461239303474
565359	6	1	1461239329616
565359	9	1	1461239351856
565359	8	0	1461239378573
565359	14	0	1461239417731
565359	13	1	1461239442759
565359	5	1	1461239483603
155	4	1	1461239577286
155	18	1	1461239597227
155	21	1	1461239609638
155	3	0	1461239621966
155	15	1	1461239639706
155	19	1	1461239664843
155	1	1	1461239674727
155	9	0	1461239693263
155	17	1	1461239706468
155	5	1	1461239716356
537695	16	1	1461242346244
537695	15	1	1461242365715
537695	4	1	1461242417655
537695	10	1	1461242456608
537695	19	1	1461242473914
537695	9	1	1461242492952
537695	11	1	1461242529700
537695	13	1	1461242586466
537695	7	1	1461242736266
537695	3	0	1461242789514
4232134	8	0	1461242916111
4232134	15	0	1461243058543
4232134	2	0	1461243075712
4232134	7	0	1461243989140
4232134	5	0	1461244064195
4232134	11	1	1461244086739
4232134	6	0	1461244105048
4232134	14	1	1461244136957
4232134	3	1	1461244163665
6721	14	0	1461244193462
6721	2	1	1461244221864
6721	5	1	1461244227890
6721	4	1	1461244235213
6721	15	1	1461244242423
6721	11	1	1461244269783
6721	18	1	1461244277520
6721	10	1	1461244288589
6721	6	1	1461244297075
6721	7	1	1461244304076
654685	2	0	1461244451932
654685	1	1	1461244575093
654685	11	1	1461244625919
654685	10	1	1461244674785
654685	15	0	1461244760800
654685	7	0	1461244813980
654685	5	1	1461244858134
654685	8	0	1461244890377
654685	13	1	1461244950163
654685	3	1	1461244981239
423837	4	1	1461245450371
423837	10	1	1461245459024
423837	12	1	1461245473131
423837	19	0	1461245510117
423837	14	1	1461245519567
423837	18	1	1461245528214
423837	11	1	1461245534314
423837	15	0	1461245546446
423837	17	1	1461245564275
423837	9	1	1461245569982
654685	5	1	1461246512774
654685	3	1	1461246539926
654685	8	1	1461246564533
654685	13	0	1461246627293
654685	12	0	1461246717794
654685	14	0	1461246778464
654685	2	1	1461247791360
654685	11	1	1461247819569
654685	9	1	1461247874436
654685	1	1	1461247903088
862153	12	1	1461248218370
862153	5	1	1461248239697
862153	9	1	1461248258284
862153	13	0	1461248296183
862153	11	0	1461248389380
862153	7	1	1461248580358
862153	6	1	1461248598483
862153	4	1	1461248626360
862153	2	1	1461248650192
862153	10	1	1461248677123
654685	14	1	1461248898812
654685	13	0	1461248945632
654685	7	0	1461248998695
654685	3	1	1461249879335
654685	8	1	1461249901162
654685	10	1	1461249942583
654685	4	0	1461249990648
654685	5	1	1461250148219
654685	12	1	1461250199176
654685	1	1	1461250232723
679315	14	1	1461250348878
679315	16	1	1461250363693
679315	10	1	1461250388473
679315	4	1	1461250396568
679315	23	0	1461250408204
679315	17	1	1461250419003
679315	5	1	1461250510305
679315	15	1	1461250519980
679315	24	1	1461250529557
679315	1	1	1461250540843
532876	36	1	1461250604566
532876	5	1	1461250613408
532876	3	1	1461250624392
532876	11	1	1461250629601
532876	29	1	1461250649140
532876	25	1	1461250663559
532876	31	1	1461250676305
532876	41	1	1461250688604
532876	13	1	1461250705883
532876	4	0	1461250721102
117336	5	1	1461250751001
117336	7	1	1461250759252
117336	6	1	1461250768888
117336	3	1	1461250778975
117336	8	1	1461250791899
117336	4	1	1461250801742
117336	2	1	1461250838868
117336	10	1	1461250851745
117336	9	1	1461250863275
117336	1	1	1461250875542
5	14	1	1461250917316
5	17	1	1461250922388
5	24	1	1461250928712
5	11	1	1461250933829
5	2	1	1461250941242
5	26	1	1461250947727
5	13	1	1461250952178
5	25	1	1461250956358
5	22	1	1461250962117
5	54	1	1461250965041
8	12	0	1461251001765
8	10	0	1461251058356
8	1	1	1461251082957
8	9	1	1461251112677
8	14	0	1461251134156
8	8	1	1461256967223
8	17	1	1461256979397
8	3	1	1461256990779
8	16	1	1461257013877
8	11	1	1461257032459
423265	3	1	1461257476010
423265	8	1	1461257493027
423265	5	1	1461257498764
423265	21	1	1461257506673
423265	10	1	1461257516507
423265	16	1	1461257521903
423265	7	0	1461257583784
423265	27	1	1461257598961
423265	2	1	1461257604243
423265	29	1	1461257613551
653147	7	0	1461257778936
653147	4	1	1461257846572
653147	3	1	1461257903554
653147	2	0	1461257975540
653147	10	1	1461257993027
653147	12	0	1461258014897
653147	15	0	1461258046411
653147	18	0	1461258088788
653147	8	1	1461258104750
653147	14	1	1461258112738
7	18	1	1461258155373
7	4	1	1461258177207
7	8	1	1461258222115
7	17	1	1461258230607
7	5	1	1461258247839
7	13	0	1461258267936
7	1	1	1461258321273
7	19	1	1461258329472
7	6	1	1461258349366
7	12	1	1461258392458
423429	6	1	1461308467335
423429	15	1	1461308495151
423429	7	1	1461308625052
423429	3	1	1461308647547
423429	14	1	1461308666453
423429	13	1	1461308682029
423429	17	1	1461308696427
423429	11	1	1461308727076
423429	12	1	1461308737794
423429	9	1	1461308751248
423216	9	1	1461308856072
423216	7	1	1461308871016
423216	12	1	1461308892199
423216	5	1	1461308910709
423216	1	1	1461308927787
423216	3	0	1461308949997
423216	10	1	1461309012951
423216	8	1	1461309039458
423216	4	1	1461309065770
423216	13	1	1461309089569
565359	9	1	1461392595687
565359	7	0	1461392623586
565359	2	1	1461392739417
565359	6	0	1461392762179
565359	13	0	1461392811625
565359	14	1	1461393073343
565359	12	1	1461393093783
565359	3	1	1461393128206
565359	15	1	1461393194617
654685	3	1	1461408320310
654685	1	1	1461408422477
654685	6	1	1461408541343
654685	13	1	1461408713711
654685	7	0	1461408756812
654685	15	1	1461408854216
654685	8	1	1461408926243
654685	11	0	1461408964626
654685	2	1	1461409035351
654685	10	1	1461409071917
536851	19	1	1461409191413
536851	28	1	1461409200885
536851	1	1	1461409241175
536851	12	1	1461409250066
536851	20	1	1461409258998
536851	5	1	1461409329882
536851	8	1	1461409338845
536851	25	1	1461409350664
536851	16	1	1461409368971
626423	2	1	1461409496388
626423	3	0	1461409539099
626423	4	1	1461409605098
626423	10	1	1461409646456
626423	1	1	1461409723691
626423	6	1	1461409748864
626423	8	1	1461409791639
626423	5	1	1461409833373
626423	9	1	1461409870222
626423	7	1	1461409957849
325596	10	1	1461410092102
325596	4	1	1461410098519
325596	1	1	1461410104855
325596	3	1	1461410111921
325596	5	1	1461410119959
325596	6	1	1461410131482
325596	9	1	1461410136938
325596	7	1	1461410144303
325596	8	1	1461410151449
325596	2	1	1461410160711
54327	4	0	1461410292445
54327	12	1	1461410312909
54327	10	1	1461410325267
54327	14	1	1461410349310
54327	6	1	1461410384053
54327	8	1	1461410390444
54327	16	1	1461410409707
54327	13	1	1461410423520
54327	7	1	1461410466830
54327	11	1	1461410477791
537695	12	0	1461416072841
537695	5	1	1461416115431
537695	16	1	1461416209204
537695	4	1	1461416223273
537695	6	0	1461416244003
537695	11	1	1461416318823
537695	10	1	1461416379820
537695	7	1	1461416411571
537695	14	1	1461416465927
537695	8	1	1461416486688
432478	17	1	1461416845799
432478	19	1	1461416923520
432478	13	0	1461416959623
432478	1	1	1461417006235
432478	15	1	1461417049025
432478	12	1	1461417140045
432478	14	1	1461417176398
432478	4	1	1461417222182
432478	16	0	1461417243830
432478	3	1	1461417262649
321953	13	1	1461417418679
321953	20	1	1461417428303
321953	16	1	1461417538661
321953	7	1	1461417622838
321953	17	1	1461417640089
321953	12	1	1461417652255
321953	2	1	1461417659988
321953	19	1	1461417877849
321953	11	1	1461417893522
321953	4	1	1461417929004
583325	1	1	1461419345607
583325	12	1	1461419625107
583325	7	1	1461419642633
583325	8	0	1461419713569
583325	9	1	1461419793996
583325	10	1	1461419812868
583325	11	1	1461419836031
583325	3	1	1461419851296
583325	4	1	1461419872383
332876	3	1	1461420401095
332876	25	1	1461420901081
332876	33	0	1461420916919
332876	16	1	1461420957879
332876	23	1	1461420969402
332876	28	1	1461420978941
332876	6	1	1461421006932
332876	22	1	1461421014478
332876	21	1	1461421020862
332876	27	0	1461421035327
432478	8	0	1461421230971
432478	1	1	1461421254521
432478	18	1	1461421282602
432478	9	1	1461421308897
432478	3	1	1461421334530
432478	10	1	1461421372102
432478	19	0	1461421399038
432478	17	1	1461421432656
432478	15	1	1461421443717
432478	5	1	1461421468489
412426	4	1	1461427213508
412426	2	0	1461427317952
412426	8	1	1461427341308
412426	5	1	1461427375888
412426	10	1	1461427389943
412426	1	1	1461427410488
412426	9	1	1461427439685
412426	6	0	1461427469810
412426	7	1	1461427528018
321953	4	1	1461429401622
321953	20	1	1461429408032
321953	7	1	1461429422940
321953	16	0	1461429453290
321953	13	1	1461429470129
321953	1	1	1461429490812
321953	18	0	1461429558357
321953	5	1	1461429582307
321953	14	1	1461429600691
321953	10	1	1461429637405
653147	2	0	1461429957821
653147	3	0	1461429992187
653147	18	1	1461430053762
653147	11	1	1461430069337
653147	13	0	1461430097648
653147	17	1	1461430173898
653147	4	0	1461430194664
653147	6	1	1461430208061
653147	16	0	1461430221301
653147	9	1	1461430244693
563497	12	0	1461430650927
563497	6	1	1461430690838
563497	1	1	1461430710496
563497	14	1	1461430724966
563497	11	1	1461430742769
563497	8	0	1461430759600
563497	3	1	1461430774140
563497	7	1	1461430788438
563497	10	1	1461430809554
563497	9	1	1461430818687
325596	2	1	1461431092654
325596	9	0	1461431106992
325596	5	1	1461431115664
325596	8	1	1461431123134
325596	4	1	1461431129778
325596	7	1	1461431135876
325596	1	1	1461431140695
325596	6	1	1461431149240
325596	3	1	1461431154966
325596	10	1	1461431163268
764195	8	1	1461431636092
764195	2	1	1461431655740
764195	12	0	1461431694286
764195	6	0	1461431751992
764195	7	1	1461431782527
764195	5	0	1461431825058
764195	4	0	1461431873396
764195	9	1	1461431938321
764195	10	0	1461431964700
764195	11	1	1461431989183
764195	5	1	1461432101058
764195	6	1	1461432119840
764195	4	1	1461432130893
764195	12	1	1461432157274
764195	13	1	1461432241264
764195	7	1	1461432276623
764195	1	1	1461432301036
764195	2	1	1461432316976
764195	8	1	1461432330170
764195	11	1	1461432346318
40	8	1	1461432569332
40	6	1	1461432582888
40	23	0	1461432591289
40	18	1	1461432617138
40	9	1	1461432623431
40	20	1	1461432631459
40	3	1	1461432645686
40	12	1	1461432651205
40	21	0	1461432660170
532386	18	1	1461487327210
532386	8	0	1461487344719
532386	3	1	1461487450620
532386	13	0	1461487467809
532386	4	0	1461487492893
532386	21	0	1461487606944
532386	17	1	1461487615842
532386	20	0	1461487626879
532386	7	1	1461487643959
532386	11	1	1461487649951
321596	5	1	1461490994016
321596	14	0	1461490999311
321596	18	1	1461491013640
321596	4	1	1461491049280
321596	22	1	1461491061491
321596	17	1	1461491079291
321596	2	1	1461491089719
321596	8	1	1461491094341
321596	13	1	1461491098495
321596	15	1	1461491106509
6721	18	1	1461491197889
6721	13	1	1461491206790
6721	14	1	1461491213654
6721	4	1	1461491231316
6721	15	1	1461491238514
6721	1	1	1461491249437
6721	11	1	1461491267623
6721	7	1	1461491275987
6721	6	1	1461491280600
6721	9	1	1461491287870
583325	4	1	1461496224193
583325	6	1	1461496233500
583325	11	1	1461496296563
583325	5	1	1461496336477
583325	1	1	1461496378374
583325	8	1	1461496394020
583325	3	1	1461496404412
583325	10	1	1461496418054
583325	7	1	1461496432189
583325	9	1	1461496451718
6721	5	1	1461500734410
6721	18	1	1461500739878
6721	10	0	1461500757137
6721	4	1	1461500773366
6721	16	1	1461500780746
6721	1	1	1461500787536
6721	8	1	1461500799941
6721	12	1	1461500830153
6721	6	1	1461500846927
6721	7	1	1461500856887
52351	8	1	1461501058837
52351	15	0	1461501091598
52351	16	0	1461501144963
52351	14	0	1461501163397
52351	12	0	1461501194214
52351	7	1	1461501259446
52351	11	1	1461501280334
52351	10	1	1461501295143
52351	9	1	1461501360067
52351	6	1	1461501385254
653147	17	1	1461501559331
653147	4	1	1461501575548
653147	16	1	1461501597764
653147	14	1	1461501610348
653147	3	1	1461501632223
653147	2	1	1461501643574
653147	7	1	1461501671107
653147	11	1	1461501695203
653147	10	1	1461501708511
653147	13	1	1461501723202
321596	4	1	1461501998886
321596	14	1	1461502005171
321596	5	1	1461502009339
321596	12	1	1461502012542
321596	3	1	1461502015562
321596	7	1	1461502020374
321596	19	1	1461502036839
321596	13	1	1461502072003
321596	17	0	1461502095239
321596	22	1	1461502177192
18	17	1	1461503618281
18	19	1	1461503632899
18	10	1	1461503638042
18	9	0	1461503643250
18	30	1	1461503652023
18	2	1	1461503657600
18	8	0	1461503661344
18	11	1	1461503672577
18	12	0	1461503683486
18	14	1	1461503697919
126358	1	1	1461504469145
126358	3	1	1461504484700
126358	8	0	1461504499350
126358	7	1	1461504512996
126358	5	1	1461504526782
126358	9	0	1461504586452
126358	4	1	1461504626319
126358	10	1	1461504637675
126358	2	1	1461504650358
126358	6	1	1461504659574
863524	9	1	1461505031746
863524	10	0	1461505052468
863524	2	1	1461505088333
863524	7	1	1461505118626
863524	5	1	1461505143261
863524	3	1	1461505157522
863524	8	1	1461505189646
863524	6	1	1461505200391
863524	1	1	1461505219653
863524	4	1	1461505234295
565359	5	1	1461505687341
565359	7	1	1461505727424
565359	6	1	1461505755759
565359	8	1	1461505797688
565359	4	1	1461505841898
565359	2	1	1461505921651
565359	12	1	1461505940978
565359	14	1	1461505970535
565359	15	1	1461506010605
274216	10	1	1461509013148
274216	8	0	1461509024836
274216	9	0	1461509053182
274216	4	1	1461509071805
274216	2	1	1461509096169
274216	1	1	1461509110501
274216	14	1	1461509141609
274216	5	1	1461509157543
274216	7	1	1461509180270
274216	3	0	1461509200835
4232134	5	0	1461512117355
4232134	9	1	1461512243697
4232134	11	0	1461512261287
4232134	4	1	1461512281549
4232134	7	1	1461512308606
4232134	6	0	1461512360184
4232134	13	0	1461512402065
4232134	12	0	1461512434579
4232134	15	1	1461512510749
4232134	10	1	1461512542342
126358	4	1	1461523277784
126358	10	1	1461523288411
126358	9	1	1461523300763
126358	2	1	1461523311720
126358	7	1	1461523321902
126358	8	1	1461523332803
126358	1	1	1461523341239
126358	5	1	1461523359550
126358	3	1	1461523369590
126358	11	1	1461523384711
862153	6	1	1461525256530
862153	3	1	1461525346732
862153	11	1	1461525454770
862153	4	1	1461525709055
862153	10	1	1461525740415
862153	12	1	1461525782059
862153	2	1	1461525809308
862153	1	0	1461525850133
862153	9	1	1461525898287
536756	7	0	1461526140661
536756	2	0	1461526154097
536756	4	1	1461526177133
536756	1	0	1461526191220
536756	9	0	1461526207729
536756	10	0	1461526220364
536756	12	0	1461526234559
536756	3	1	1461526243670
536756	8	1	1461526260931
536756	5	1	1461526283938
6	4	1	1461526394956
6	18	1	1461526409247
6	10	1	1461526417199
6	6	1	1461526426238
6	19	1	1461526432921
6	20	1	1461526438535
6	13	1	1461526444218
6	8	1	1461526451893
6	3	1	1461526605583
5344	19	1	1461526695142
5344	28	1	1461526735673
5344	29	1	1461526753384
5344	25	1	1461526766420
5344	14	1	1461526787645
5344	12	1	1461526797347
5344	9	1	1461526808873
5344	30	1	1461526821442
5344	8	1	1461526829771
5344	23	1	1461526840507
536812	1	0	1461531278931
536812	6	1	1461531300559
536812	13	1	1461531317121
536812	8	0	1461531336502
536812	7	1	1461531351177
536812	2	1	1461531370654
536812	11	1	1461531407383
536812	10	0	1461531430908
536812	5	1	1461531462638
536812	4	0	1461531478927
423685	32	1	1461531533353
423685	39	0	1461531542599
423685	27	0	1461531564263
423685	21	1	1461531590456
423685	3	1	1461531605404
423685	4	1	1461531614784
423685	33	1	1461531626411
423685	17	1	1461531638080
423685	37	1	1461531649200
536756	6	1	1461568957015
536756	12	1	1461568966860
536756	4	1	1461568988033
536756	2	1	1461569001591
536756	7	1	1461569012037
536756	11	0	1461569030407
536756	10	0	1461569050246
536756	9	1	1461569070891
536756	8	1	1461569083560
536756	3	1	1461569095781
423423	16	0	1461570970642
423423	9	1	1461570987548
423423	14	1	1461570996278
423423	23	1	1461571003404
423423	13	1	1461571013608
423423	4	1	1461571019167
423423	1	1	1461571023962
423423	12	0	1461571031426
423423	25	1	1461571038624
423423	21	1	1461571041993
861276	6	1	1461571545185
861276	7	1	1461571558108
861276	3	1	1461571572766
861276	2	1	1461571582397
861276	9	1	1461571592822
861276	11	1	1461571605725
861276	10	1	1461571619313
861276	8	1	1461571630245
861276	12	1	1461571644698
861276	5	1	1461571657892
863524	10	1	1461579632514
863524	4	1	1461579651264
863524	2	1	1461579667228
863524	5	1	1461579707665
863524	3	0	1461579724397
863524	1	1	1461579777911
863524	8	1	1461579791431
863524	7	1	1461579822567
863524	6	1	1461579869307
863524	9	0	1461579886761
541994	2	0	1461581455183
541994	1	1	1461581460746
541994	8	1	1461581464114
541994	23	1	1461581474350
541994	3	1	1461581478392
541994	9	1	1461581481739
541994	14	1	1461581485574
541994	13	1	1461581489823
541994	17	1	1461581501157
541994	22	1	1461581510076
412426	4	1	1461582117806
412426	1	1	1461582132338
412426	10	1	1461582144156
412426	2	1	1461582155505
412426	6	1	1461582174392
412426	5	1	1461582193025
412426	7	1	1461582200636
412426	3	1	1461582220050
412426	9	1	1461582231595
412426	8	1	1461582241847
234596	8	0	1461592605869
234596	11	1	1461592637120
234596	14	1	1461592653614
234596	4	1	1461592708013
234596	7	1	1461592766467
234596	13	0	1461592783961
234596	1	1	1461592809599
234596	12	0	1461592840495
234596	2	1	1461592860446
234596	3	1	1461592887900
136545	1	1	1461593282340
136545	11	1	1461593299936
136545	19	1	1461593345549
136545	18	1	1461593375924
136545	7	1	1461593419336
136545	12	1	1461593441050
136545	6	0	1461593465431
136545	17	1	1461593496111
136545	14	1	1461593524257
136545	20	1	1461593564404
42346	9	1	1461593819110
42346	12	1	1461593826006
42346	15	1	1461593834996
42346	4	1	1461593841158
42346	6	0	1461593846617
42346	5	1	1461593864024
42346	2	1	1461593874602
42346	1	1	1461593888318
42346	8	1	1461593900313
42346	14	1	1461593911575
536756	3	1	1461594057226
536756	5	1	1461594072215
536756	4	1	1461594082579
536756	1	1	1461594097904
536756	7	1	1461594107201
536756	2	1	1461594119883
536756	6	1	1461594153860
536756	10	0	1461594164759
536756	9	1	1461594265831
536756	12	0	1461594278009
116354	11	1	1461594408532
116354	10	1	1461594428074
116354	14	1	1461594460613
116354	2	1	1461594525326
116354	1	1	1461594567885
116354	4	1	1461594631183
116354	12	1	1461594707233
116354	8	1	1461594791995
116354	15	1	1461594973452
116354	13	1	1461595001231
206354	1	1	1461595089789
206354	6	1	1461595098200
206354	7	1	1461595104366
206354	3	1	1461595108243
206354	2	1	1461595116959
206354	12	1	1461595123547
206354	11	1	1461595129354
206354	5	1	1461595135097
206354	8	1	1461595154683
206354	4	1	1461595386328
764658	7	0	1461595679446
764658	12	1	1461595824958
764658	8	1	1461595832193
764658	14	1	1461595963009
764658	1	1	1461595968913
764658	10	1	1461595989058
764658	5	1	1461595998437
764658	15	1	1461596004519
764658	4	1	1461596020843
764658	6	1	1461596030447
532386	8	0	1461596092895
532386	12	1	1461596110015
532386	17	1	1461596114260
532386	6	1	1461596134716
532386	16	1	1461596142884
532386	11	1	1461596151833
532386	14	1	1461596162530
532386	13	0	1461596182671
532386	19	0	1461596194909
532386	10	1	1461596205019
637854	12	0	1461596238155
637854	9	1	1461596253381
637854	7	1	1461596265454
637854	2	1	1461596275643
637854	1	1	1461596288204
637854	5	1	1461596301667
637854	11	1	1461596315440
637854	4	1	1461596322907
637854	3	1	1461596332778
637854	6	1	1461596340776
543348	12	1	1461596770611
543348	2	1	1461596790069
543348	9	1	1461596886058
543348	6	1	1461596912014
543348	5	0	1461596929528
543348	10	1	1461596968956
543348	4	1	1461597052674
543348	11	1	1461597072396
543348	3	0	1461597101306
543348	7	1	1461597147866
3	5	1	1461597235673
3	1	1	1461597243598
3	27	1	1461597248938
3	21	1	1461597254942
3	10	1	1461597262012
3	34	1	1461597265711
3	26	0	1461597270339
3	30	0	1461597279842
3	12	1	1461597284519
3	17	1	1461597290253
412426	3	1	1461598079221
412426	1	1	1461598094357
412426	10	1	1461598112084
412426	8	1	1461598132806
412426	9	1	1461598143419
412426	6	0	1461598168232
412426	7	1	1461598208778
412426	2	1	1461598218738
412426	4	1	1461598233884
412426	5	1	1461598242145
132141	2	1	1461598503470
132141	1	0	1461598507404
132141	12	0	1461598525110
132141	9	0	1461598535318
132141	4	1	1461598544071
132141	5	1	1461598548223
132141	8	0	1461598555155
132141	3	1	1461598559899
132141	11	0	1461598564236
132141	10	0	1461598570035
543264	16	1	1461598618299
543264	4	1	1461598624226
543264	8	1	1461598644502
543264	12	1	1461598651050
543264	13	1	1461598688276
543264	9	1	1461598692225
543264	6	1	1461598700476
543264	11	1	1461598712501
543264	15	1	1461598747105
543264	2	1	1461598755904
423837	17	0	1461657882156
423837	7	1	1461657890582
423837	9	1	1461657895259
423837	15	1	1461657900242
423837	3	1	1461657906078
423837	18	1	1461657919160
423837	12	1	1461657928440
423837	21	1	1461657935110
423837	5	1	1461657943587
423837	10	1	1461657956320
764658	5	1	1461664078517
764658	2	1	1461664088271
764658	13	1	1461664095330
764658	9	1	1461664111176
764658	4	1	1461664120550
764658	10	1	1461664135162
764658	8	1	1461664141160
764658	6	1	1461664148404
764658	11	1	1461664161293
764658	7	1	1461664175391
583325	4	0	1461666490214
583325	1	1	1461666510791
583325	9	1	1461666523332
583325	2	1	1461666532659
583325	7	0	1461666603387
583325	11	1	1461666617632
583325	8	1	1461666633368
583325	3	1	1461666664114
583325	10	1	1461666677307
432123	4	1	1461666886956
432123	7	1	1461666895794
432123	10	1	1461666902822
432123	3	1	1461666906938
432123	13	1	1461666953008
432123	12	0	1461666961933
432123	16	1	1461666990108
423428	9	1	1461667112388
423428	12	1	1461667120898
423428	10	1	1461667130971
423428	13	1	1461667151465
423428	1	1	1461667161925
423428	3	0	1461667172391
423428	4	0	1461667187501
423428	8	1	1461667249584
423428	2	1	1461667259233
541385	12	1	1461667381777
541385	6	1	1461667399993
541385	9	1	1461667422545
541385	10	1	1461667457278
541385	5	0	1461667483198
541385	4	1	1461667526927
541385	1	0	1461667565557
541385	8	1	1461667604494
541385	11	1	1461667636657
541385	7	0	1461667674838
536851	17	1	1461667826314
536851	3	1	1461667853961
536851	20	0	1461667898246
536851	28	1	1461667956234
536851	27	0	1461668119078
536851	7	1	1461668306324
536851	14	1	1461668866848
536851	5	0	1461668940878
536851	8	1	1461668952561
536851	16	1	1461668965484
533598	21	0	1461668997833
533598	1	1	1461669006815
533598	16	0	1461669012529
533598	25	1	1461669040263
533598	5	1	1461669052223
533598	19	1	1461669075893
533598	26	0	1461669090752
533598	3	1	1461669117868
533598	12	1	1461669137531
533598	9	1	1461669202186
862153	8	1	1461669390927
862153	13	1	1461669437625
862153	2	1	1461669469868
862153	10	1	1461669499068
862153	5	1	1461669513830
862153	11	1	1461669544825
862153	4	1	1461669564673
862153	3	1	1461679964983
862153	7	1	1461680047072
862153	1	1	1461680223802
615687	3	1	1461681326785
615687	13	0	1461681332541
615687	28	1	1461681339218
615687	1	1	1461681345833
615687	26	0	1461681351035
615687	24	1	1461681361549
615687	6	1	1461681366005
615687	20	0	1461681370297
615687	16	1	1461681380876
615687	9	1	1461681383998
234596	12	0	1461681935549
234596	10	1	1461681965421
234596	8	1	1461681994757
234596	3	1	1461682018092
234596	9	1	1461682055410
234596	7	1	1461682065940
234596	5	0	1461682088395
234596	14	1	1461682101449
234596	4	0	1461682118573
234596	1	1	1461682149243
532386	18	1	1461682171644
532386	6	1	1461682244945
532386	10	1	1461682250042
532386	12	0	1461682259084
532386	17	1	1461682267450
532386	4	0	1461682283345
532386	7	1	1461682300470
532386	8	1	1461682306805
532386	19	0	1461682315009
532386	1	0	1461682325654
274216	2	0	1461686822749
274216	9	1	1461686874377
274216	14	1	1461687067169
274216	12	1	1461687086421
274216	4	1	1461687094904
274216	7	1	1461687111452
274216	5	1	1461687133708
274216	1	1	1461687147103
274216	6	0	1461687159692
332876	18	1	1461746334914
332876	24	1	1461746344031
332876	3	1	1461746350788
332876	31	1	1461746358382
332876	5	0	1461746363651
332876	30	1	1461746379256
332876	23	1	1461746394427
332876	27	0	1461746481760
332876	9	1	1461746500880
332876	15	0	1461746509873
4232134	7	0	1461749523056
4232134	13	0	1461749562328
4232134	4	1	1461749589358
